"13834","SA","NUNJIKOMPITA","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13835","SA","PERLUBIE","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13836","SA","PETINA","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13837","SA","PIEDNIPPIE","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13838","SA","PINJARRA STATION","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13839","SA","PUNTABIE","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13840","SA","PUREBA","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13841","SA","SCEALE BAY","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13842","SA","SMOKY BAY","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13843","SA","STREAKY BAY","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13844","SA","WESTALL","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13845","SA","YANERBIE","5680","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13846","SA","BOOKABIE","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13847","SA","CEDUNA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13848","SA","CHARRA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13849","SA","CHUNDARIA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13850","SA","COORABIE","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13851","SA","DENIAL BAY","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13852","SA","FOWLERS BAY","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13853","SA","KALANBI","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13854","SA","KOONIBBA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13855","SA","MALTEE","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13856","SA","MERGHINY","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13857","SA","MITCHIDY MOOLA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13858","SA","NADIA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13859","SA","NANBONA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13860","SA","NULLABOR","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13861","SA","PENONG","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13862","SA","THEVENARD","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13863","SA","UWORRA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13864","SA","WANDANA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13865","SA","WATRABA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13866","SA","WHITE WELL CORNER","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13867","SA","YALATA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13868","SA","YELLABINNA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13869","SA","YUMBARRA","5690","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13870","SA","BLANCHE HARBOR","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13871","SA","COMMISSARIAT POINT","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13872","SA","MIRANDA","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13873","SA","MUNDALLIO","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13874","SA","PORT AUGUSTA","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13875","SA","PORT AUGUSTA NORTH","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13876","SA","PORT AUGUSTA WEST","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13877","SA","PORT PATERSON","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13878","SA","WAMI KATA","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13879","SA","WINNINOWIE","5700","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13880","SA","ARKAROOLA VILLAGE","5701","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13881","SA","COOK","5701","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13882","SA","GLENDAMBO","5701","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13883","SA","PORT AUGUSTA","5701","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13884","SA","TARCOOLA","5701","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13885","SA","WOOLUNDUNGA","5701","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13886","SA","STIRLING NORTH","5710","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13887","SA","EMEROO","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13888","SA","ISLAND LAGOON","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13889","SA","KOOTABERRA","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13890","SA","LAKE TORRENS","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13891","SA","LAKE TORRENS STATION","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13892","SA","MOUNT ARDEN","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13893","SA","OAKDEN HILLS","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13894","SA","PERNATTY","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13895","SA","SOUTH GAP","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13896","SA","WALLERBERDINA","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13897","SA","WILKATANA STATION","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13898","SA","WINTABATINYANA","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13899","SA","YADLAMALKA","5713","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13900","SA","CARRIEWERLOO","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13901","SA","ILLEROO","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13902","SA","LINCOLN GAP","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13903","SA","PANDURRA","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13904","SA","WARTAKA","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13905","SA","YALYMBOO","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13906","SA","YUDNAPINNA","5715","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13907","SA","HILTABA","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13908","SA","KOKATHA","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13909","SA","KOLENDO","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13910","SA","KONDOOLKA","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13911","SA","LAKE EVERARD","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13912","SA","LAKE GAIRDNER","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13913","SA","LAKE MCFARLANE","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13914","SA","MAHANEWO","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13915","SA","MOONAREE","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13916","SA","MOUNT IVE","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13917","SA","NONNING","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13918","SA","SIAM","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13919","SA","THURLGA","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13920","SA","UNO","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13921","SA","YARDEA","5717","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13922","SA","BON BON","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13923","SA","BULGUNNIA","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13924","SA","COMMONWEALTH HILL","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13925","SA","COONDAMBO","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13927","SA","GLENDAMBO","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13928","SA","KINGOONYA","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13929","SA","MULGATHING","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13930","SA","WILGENA","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13931","SA","WIRRAMINNA","5719","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13932","SA","ARCOONA","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13933","SA","BILLA KALINA","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13934","SA","BOSWORTH","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13935","SA","MILLERS CREEK","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13936","SA","MOUNT EBA","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13937","SA","MOUNT VIVIAN","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13938","SA","PARAKYLIA","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13939","SA","PIMBA","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13940","SA","PURPLE DOWNS","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13941","SA","STUARTS CREEK","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13942","SA","WOOMERA","5720","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13943","SA","ANDAMOOKA","5722","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13944","SA","ANDAMOOKA STATION","5722","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13945","SA","ALLANDALE STATION","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13946","SA","ANNA CREEK","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13947","SA","ARCKARINGA","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13948","SA","COOBER PEDY","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13949","SA","INGOMAR","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13950","SA","MCDOUALL PEAK","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13951","SA","MOUNT BARRY","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13952","SA","MOUNT CLARENCE STATION","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13953","SA","MOUNT WILLOUGHBY","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13954","SA","NILPINNA STATION","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13955","SA","WILLIAM CREEK","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13956","SA","WINTINNA","5723","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13957","SA","MARLA","5724","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13958","SA","MINTABIE","5724","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13959","SA","WELBOURN HILL","5724","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13960","SA","OLYMPIC DAM","5725","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13961","SA","ROXBY DOWNS","5725","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13962","SA","ROXBY DOWNS STATION","5725","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13963","SA","ALPANA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13964","SA","ANGORIGINA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13965","SA","BELTANA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13966","SA","BELTANA STATION","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13967","SA","BLINMAN","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13968","SA","EDIACARA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13969","SA","GUM CREEK STATION","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13970","SA","MOOLOOLOO","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13971","SA","MOORILLAH","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13972","SA","MOTPENA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13973","SA","MOUNT FALKLAND","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13974","SA","NARRINA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13975","SA","NILPENA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13976","SA","ORATUNGA STATION","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13977","SA","PARACHILNA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13978","SA","PUTTAPA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13979","SA","WARRAWEENA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13980","SA","WIRREALPA","5730","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13981","SA","BOLLARDS LAGOON","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13982","SA","COOPERS CREEK","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13983","SA","CORDILLO DOWNS","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13984","SA","GIDGEALPA","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13985","SA","INNAMINCKA","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13986","SA","LEIGH CREEK","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13987","SA","LEIGH CREEK STATION","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13988","SA","LINDON","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13989","SA","LYNDHURST","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13990","SA","MERTY MERTY","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13991","SA","MOUNT FREELING","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13992","SA","MOUNT LYNDHURST","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13993","SA","MULGARIA","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13994","SA","MURNPEOWIE","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13995","SA","MYRTLE SPRINGS","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13996","SA","STRZELECKI DESERT","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13997","SA","WITCHELINA","5731","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13998","SA","ANGEPENA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"13999","SA","ARKAROOLA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14000","SA","BURR WELL","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14001","SA","COPLEY","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14002","SA","GAMMON RANGES","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14003","SA","MANNERS WELL","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14004","SA","MOOLAWATANA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14005","SA","MOUNT SERLE","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14006","SA","MULGA VIEW","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14007","SA","NEPABUNNA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14008","SA","NORTH MOOLOOLOO","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14009","SA","PINDA SPRINGS","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14010","SA","UMBERATANA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14011","SA","WERTALOONA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14012","SA","WOOLTANA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14013","SA","YANKANINNA","5732","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14014","SA","ALTON DOWNS STATION","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14015","SA","CALLANNA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14016","SA","CLAYTON STATION","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14017","SA","CLIFTON HILLS STATION","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14018","SA","COWARIE","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14019","SA","DULKANINNA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14020","SA","ETADUNNA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14021","SA","FARINA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14022","SA","FARINA STATION","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14023","SA","KALAMURINA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14024","SA","LAKE EYRE","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14025","SA","MARREE","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14026","SA","MARREE STATION","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14027","SA","MULKA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14028","SA","MULOORINA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14029","SA","MUNDOWDNA","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14030","SA","MUNGERANIE","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14031","SA","PANDIE PANDIE","5733","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14032","SA","CROWN POINT","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14033","SA","ERINGA","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14034","SA","MACUMBA","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14035","SA","MOUNT SARAH","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14036","SA","OODNADATTA","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14037","SA","SIMPSON DESERT","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14038","SA","TODMORDEN","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14039","SA","WITJIRA","5734","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14040","SA","ADELAIDE","5800","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14041","SA","ADELAIDE","5810","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14042","SA","ADELAIDE","5839","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14043","SA","ADELAIDE MAIL CENTRE","5860","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14044","SA","ADELAIDE MAIL CENTRE","5861","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14045","SA","ADELAIDE MAIL CENTRE","5862","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14046","SA","ADELAIDE MAIL CENTRE","5863","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14047","SA","ADELAIDE MAIL CENTRE","5864","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14048","SA","ADELAIDE MAIL CENTRE","5865","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14049","SA","ADELAIDE MAIL CENTRE","5866","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14050","SA","ADELAIDE MAIL CENTRE","5867","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14051","SA","ADELAIDE MAIL CENTRE","5868","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14052","SA","ADELAIDE MAIL CENTRE","5869","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14053","SA","ADELAIDE MAIL CENTRE","5870","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14054","SA","ADELAIDE MAIL CENTRE","5871","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14055","SA","ADELAIDE MAIL CENTRE","5872","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14056","SA","ADELAIDE MAIL CENTRE","5873","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14057","SA","ADELAIDE MAIL CENTRE","5874","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14058","SA","ADELAIDE MAIL CENTRE","5875","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14059","SA","ADELAIDE MAIL CENTRE","5876","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14060","SA","ADELAIDE MAIL CENTRE","5877","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14061","SA","ADELAIDE MAIL CENTRE","5878","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14062","SA","ADELAIDE MAIL CENTRE","5879","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14063","SA","ADELAIDE MAIL CENTRE","5880","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14064","SA","ADELAIDE MAIL CENTRE","5881","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14065","SA","ADELAIDE MAIL CENTRE","5882","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14066","SA","ADELAIDE MAIL CENTRE","5883","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14067","SA","ADELAIDE MAIL CENTRE","5884","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14068","SA","ADELAIDE MAIL CENTRE","5885","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14069","SA","ADELAIDE MAIL CENTRE","5886","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14070","SA","ADELAIDE MAIL CENTRE","5887","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14071","SA","ADELAIDE MAIL CENTRE","5888","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14072","SA","ADELAIDE MAIL CENTRE","5889","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14073","SA","ADELAIDE MAIL CENTRE","5890","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14074","SA","ADELAIDE MAIL CENTRE","5891","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14075","SA","ADELAIDE MAIL CENTRE","5892","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14076","SA","ADELAIDE MAIL CENTRE","5893","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14077","SA","ADELAIDE MAIL CENTRE","5894","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14078","SA","ADELAIDE MAIL CENTRE","5895","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14079","SA","ADELAIDE MAIL CENTRE","5896","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14080","SA","ADELAIDE MAIL CENTRE","5897","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14081","SA","ADELAIDE MAIL CENTRE","5898","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14082","SA","ADELAIDE MAIL CENTRE","5899","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14083","SA","ADELAIDE MAIL CENTRE","5900","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14084","SA","ADELAIDE MAIL CENTRE","5901","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14085","SA","ADELAIDE MAIL CENTRE","5902","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14086","SA","ADELAIDE MAIL CENTRE","5903","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14087","SA","ADELAIDE MAIL CENTRE","5904","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14088","SA","ADELAIDE","5920","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14089","SA","REGENCY PARK","5942","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14090","SA","ADELAIDE AIRPORT","5950","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14091","SA","EXPORT PARK","5950","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14092","SA","GARDEN ISLAND","5960","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14093","SA","TORRENS ISLAND","5960","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14094","WA","CITY DELIVERY CENTRE","6000","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14095","WA","PERTH","6000","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14096","WA","PERTH GPO","6000","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14097","WA","PERTH","6001","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14098","WA","HIGHGATE","6003","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14099","WA","NORTHBRIDGE","6003","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14100","WA","EAST PERTH","6004","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14101","WA","KINGS PARK","6005","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14102","WA","WEST PERTH","6005","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14103","WA","NORTH PERTH","6006","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14104","WA","LEEDERVILLE","6007","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14105","WA","WEST LEEDERVILLE","6007","2017-03-20 12:00:00","2017-03-20 12:00:00"
"14106","WA","DAGLISH","6008","2017-03-20 12:00:00","2017-03-20 12:00:00"
